scenario,replication,time,beds_used,available_beds,queue_length,queue_full,bed_utilization,system_pressure,over_capacity_pressure
Scenario_1_Capacity,16,136.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,137.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,138.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,139.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,140.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,141.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,142.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,143.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,144.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,145.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,146.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,147.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,148.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,149.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,150.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,151.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,152.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,153.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,154.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,155.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,16,156.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,157.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,158.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,159.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,160.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,161.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,162.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,163.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,164.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,165.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,166.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,167.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,168.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,169.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,170.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,171.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,172.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,173.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,174.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,175.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,176.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,177.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,178.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,179.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,180.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,181.0,12,0,0,0,1.0,0.7058823529411765,0.0
Scenario_1_Capacity,16,182.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,183.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,184.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,185.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,186.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,187.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,188.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,189.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,190.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,191.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,192.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,193.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,194.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,195.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,196.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,197.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,198.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,199.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,200.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,201.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,202.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,203.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,204.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,205.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,206.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,207.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,208.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,209.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,210.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,211.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,212.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,213.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,214.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,215.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,216.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,217.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,218.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,219.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,220.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,221.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,222.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,223.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,224.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,225.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,226.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,227.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,228.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,229.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,230.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,231.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,232.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,233.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,234.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,235.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,236.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,237.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,238.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,239.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,240.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,241.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,242.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,243.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,244.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,245.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,246.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,247.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,248.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,249.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,250.0,12,0,0,0,1.0,0.7058823529411765,0.0
Scenario_1_Capacity,16,251.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,252.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,253.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,254.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,255.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,256.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,257.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,258.0,12,0,0,0,1.0,0.7058823529411765,0.0
Scenario_1_Capacity,16,259.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,260.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,261.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,262.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,263.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,264.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,265.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,266.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,267.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,268.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,269.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,270.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,271.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,272.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,273.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,274.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,275.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,276.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,277.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,278.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,279.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,280.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,281.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,282.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,283.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,284.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,285.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,286.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,287.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,288.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,289.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,290.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,291.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,292.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,293.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,294.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,295.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,296.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,297.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,298.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,16,299.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,16,300.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,301.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,302.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,303.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,16,304.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,305.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,306.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,16,307.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,308.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,309.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,310.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,311.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,312.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,313.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,314.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,315.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,316.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,317.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,16,318.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,319.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,16,320.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,321.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,322.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,16,323.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,16,324.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,16,325.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,326.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,16,327.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,328.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,329.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,330.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,331.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,332.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,333.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,334.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,335.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,336.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,337.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,338.0,6,6,0,0,0.5,0.35294117647058826,0.0
Scenario_1_Capacity,16,339.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,16,340.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,16,341.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,16,342.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,343.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,344.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,345.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,346.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,347.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,348.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,349.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,350.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,351.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,352.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,353.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,354.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,355.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,356.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,357.0,12,0,0,0,1.0,0.7058823529411765,0.0
Scenario_1_Capacity,16,358.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,359.0,12,0,0,0,1.0,0.7058823529411765,0.0
Scenario_1_Capacity,16,360.0,12,0,0,0,1.0,0.7058823529411765,0.0
Scenario_1_Capacity,16,361.0,12,0,0,0,1.0,0.7058823529411765,0.0
Scenario_1_Capacity,16,362.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,363.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,364.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,365.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,366.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,367.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,368.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,369.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,370.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,371.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,372.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,373.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,374.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,375.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,376.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,377.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,378.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,379.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,380.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,381.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,382.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,383.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,384.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,385.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,386.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,387.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,388.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,389.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,390.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,391.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,392.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,393.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,394.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,395.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,396.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,16,397.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,16,398.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,16,399.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,400.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,401.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,402.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,403.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,404.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,16,405.0,6,6,0,0,0.5,0.35294117647058826,0.0
Scenario_1_Capacity,16,406.0,5,7,0,0,0.4166666666666667,0.29411764705882354,0.0
Scenario_1_Capacity,16,407.0,5,7,0,0,0.4166666666666667,0.29411764705882354,0.0
Scenario_1_Capacity,16,408.0,5,7,0,0,0.4166666666666667,0.29411764705882354,0.0
Scenario_1_Capacity,16,409.0,6,6,0,0,0.5,0.35294117647058826,0.0
Scenario_1_Capacity,16,410.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,16,411.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,16,412.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,413.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,414.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,415.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,16,416.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,417.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,418.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,419.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,420.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,421.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,422.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,423.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,424.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,425.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,426.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,427.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,428.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,429.0,12,0,0,0,1.0,0.7058823529411765,0.0
Scenario_1_Capacity,16,430.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,431.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,16,432.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,433.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,16,434.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,16,435.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
